# step, loss_train, loss_test, metrics_test
2.862000000000000000e+03 1.587356450727384072e-06 7.748230018478352576e-06 3.028011406058794819e-06 1.572730184307147283e-06 7.627473905813531019e-07 2.267021500301780179e-06 7.090206054272130132e-06 4.255290946275636088e-07 3.530441716748100589e-08 4.584126713780278806e-07 3.636371065374177647e-11 6.874706359738524952e-11 6.912615901910612592e-08 5.178729338695120532e-07 8.445045409644080792e-07 3.575476512196473777e-06 2.707317207750747912e-06 2.076249302263022400e-06 7.627473905813531019e-07 2.267021500301780179e-06 7.090206054272130132e-06 4.255290946275636088e-07 3.530441716748100589e-08 4.584126713780278806e-07 3.636371065374177647e-11 6.874706359738524952e-11 6.912615901910612592e-08 5.178729338695120532e-07
2.864000000000000000e+03 1.587446035955508705e-06 7.748201824142597616e-06 3.027946831934968941e-06 1.572487803969124798e-06 7.603251219734374899e-07 2.262832367705414072e-06 7.073333563312189654e-06 4.255059025126683991e-07 3.528662517737757298e-08 4.582253154694626573e-07 3.630527128928306979e-11 6.866295726437599001e-11 6.895373161341922241e-08 5.175439241611456964e-07 8.445586558991635684e-07 3.575421715140691958e-06 2.707313115024589933e-06 2.075945076285279356e-06 7.603251219734374899e-07 2.262832367705414072e-06 7.073333563312189654e-06 4.255059025126683991e-07 3.528662517737757298e-08 4.582253154694626573e-07 3.630527128928306979e-11 6.866295726437599001e-11 6.895373161341922241e-08 5.175439241611456964e-07
2.866000000000000000e+03 1.587534598002093844e-06 7.748176358290947974e-06 3.027882030437467620e-06 1.572245196257426869e-06 7.579691327919135801e-07 2.258527729281922802e-06 7.056397407723125070e-06 4.254825682892260375e-07 3.526890424154771608e-08 4.580382437779917382e-07 3.625904437809523984e-11 6.856784584563513363e-11 6.878320135683679837e-08 5.172444730305869598e-07 8.446094739156251308e-07 3.575366690711234696e-06 2.707308340177405626e-06 2.075640850307536311e-06 7.579691327919135801e-07 2.258527729281922802e-06 7.056397407723125070e-06 4.254825682892260375e-07 3.526890424154771608e-08 4.580382437779917382e-07 3.625904437809523984e-11 6.856784584563513363e-11 6.878320135683679837e-08 5.172444730305869598e-07
2.868000000000000000e+03 1.587619294696196448e-06 7.748149982944596559e-06 3.027816546818939969e-06 1.572002702232566662e-06 7.554868943770998158e-07 2.254196260764729232e-06 7.039793217700207606e-06 4.254591203789459541e-07 3.525119396385889559e-08 4.578518542075471487e-07 3.620866106945896945e-11 6.848786121560479501e-11 6.860162216071330477e-08 5.169308110453130212e-07 8.446588708466151729e-07 3.575312803150154650e-06 2.707302883209194988e-06 2.075336624329793267e-06 7.554868943770998158e-07 2.254196260764729232e-06 7.039793217700207606e-06 4.254591203789459541e-07 3.525119396385889559e-08 4.578518542075471487e-07 3.620866106945896945e-11 6.848786121560479501e-11 6.860162216071330477e-08 5.169308110453130212e-07
2.870000000000000000e+03 1.587707288308592979e-06 7.748123607598245144e-06 3.027760158147430047e-06 1.571760890328732785e-06 7.531912160629872233e-07 2.250226998512516730e-06 7.023345915513345972e-06 4.254358429989224533e-07 3.523338065747338987e-08 4.576653793719742680e-07 3.615857266381361512e-11 6.839286775806030505e-11 6.838936172925969004e-08 5.166562573322153185e-07 8.447127584076952189e-07 3.575257778720697388e-06 2.707305839066975750e-06 2.075033535220427439e-06 7.531912160629872233e-07 2.250226998512516730e-06 7.023345915513345972e-06 4.254358429989224533e-07 3.523338065747338987e-08 4.576653793719742680e-07 3.615857266381361512e-11 6.839286775806030505e-11 6.838936172925969004e-08 5.166562573322153185e-07
2.872000000000000000e+03 1.587791189194831531e-06 7.748099051241297275e-06 3.027693992407876067e-06 1.571518282617034856e-06 7.507583177357446402e-07 2.246055146315484308e-06 7.007072326814522967e-06 4.254116277024877490e-07 3.521552116581005976e-08 4.574792171752051217e-07 3.610762730477112825e-11 6.832814175572465842e-11 6.822566689379527816e-08 5.163711875866283663e-07 8.447620984952664003e-07 3.575203663785941899e-06 2.707300154725089669e-06 2.074729309242684394e-06 7.507583177357446402e-07 2.246055146315484308e-06 7.007072326814522967e-06 4.254116277024877490e-07 3.521552116581005976e-08 4.574792171752051217e-07 3.610762730477112825e-11 6.832814175572465842e-11 6.822566689379527816e-08 5.163711875866283663e-07
2.874000000000000000e+03 1.587875203767907806e-06 7.748076313873752952e-06 3.027623279194813222e-06 1.571275106471148320e-06 7.484217121600522660e-07 2.241858737761504017e-06 6.990909696469316259e-06 4.253869292369927280e-07 3.519785352068538486e-08 4.572933960389491403e-07 3.605349352397979601e-11 6.823602793915028997e-11 6.807807295672319015e-08 5.160857767805282492e-07 8.448108133052301127e-07 3.575150913093239069e-06 2.707290832404396497e-06 2.074424401143915020e-06 7.484217121600522660e-07 2.241858737761504017e-06 6.990909696469316259e-06 4.253869292369927280e-07 3.519785352068538486e-08 4.572933960389491403e-07 3.605349352397979601e-11 6.823602793915028997e-11 6.807807295672319015e-08 5.160857767805282492e-07
2.876000000000000000e+03 1.587961605764576234e-06 7.748051757516805083e-06 3.027557795576285571e-06 1.571032498759450391e-06 7.460334359166154172e-07 2.237482704003923573e-06 6.974788902880391106e-06 4.253625434103014413e-07 3.518009705771873996e-08 4.571080012283346150e-07 3.598392417369922214e-11 6.815514819180634731e-11 6.791805873263001558e-08 5.158035492058843374e-07 8.448660082649439573e-07 3.575097025532159023e-06 2.707286057557212189e-06 2.074119947792496532e-06 7.460334359166154172e-07 2.237482704003923573e-06 6.974788902880391106e-06 4.253625434103014413e-07 3.518009705771873996e-08 4.571080012283346150e-07 3.598392417369922214e-11 6.815514819180634731e-11 6.791805873263001558e-08 5.158035492058843374e-07
2.878000000000000000e+03 1.588040504429955035e-06 7.748023563181050122e-06 3.027493676199810579e-06 1.570790232108265627e-06 7.437362228301935829e-07 2.233614168289932422e-06 6.958886388019891456e-06 4.253370491369423689e-07 3.516248980872660468e-08 4.569229190565238241e-07 3.594400471707004385e-11 6.807298474909018182e-11 6.773137073423640686e-08 5.154980726729263552e-07 8.449113693131948821e-07 3.575039954739622772e-06 2.707281964831054211e-06 2.073816176562104374e-06 7.437362228301935829e-07 2.233614168289932422e-06 6.958886388019891456e-06 4.253370491369423689e-07 3.516248980872660468e-08 4.569229190565238241e-07 3.594400471707004385e-11 6.807298474909018182e-11 6.773137073423640686e-08 5.154980726729263552e-07
2.880000000000000000e+03 1.588120881024224218e-06 7.747994459350593388e-06 3.027433194802142680e-06 1.570548192830756307e-06 7.414708420583338011e-07 2.229451638413593173e-06 6.942926574993180111e-06 4.253117538155493094e-07 3.514477953103778418e-08 4.567384621623205021e-07 3.589720534713514155e-11 6.799068252849593819e-11 6.752177483804189251e-08 5.151915161150100175e-07 8.449609367744415067e-07 3.574982883947086520e-06 2.707279691094299778e-06 2.073512632705387659e-06 7.414708420583338011e-07 2.229451638413593173e-06 6.942926574993180111e-06 4.253117538155493094e-07 3.514477953103778418e-08 4.567384621623205021e-07 3.589720534713514155e-11 6.799068252849593819e-11 6.752177483804189251e-08 5.151915161150100175e-07
2.882000000000000000e+03 1.588200689184304792e-06 7.747963536530733109e-06 3.027369075425667688e-06 1.570305926179571543e-06 7.390997325273929164e-07 2.225435991931590252e-06 6.927501999598462135e-06 4.252860037468053633e-07 3.512719004561404290e-08 4.565541189549549017e-07 3.584357463615184258e-11 6.790367573783484545e-11 6.733293389515893068e-08 5.148812078914488666e-07 8.450100494883372448e-07 3.574926722649252042e-06 2.707276735236519016e-06 2.073208634101320058e-06 7.390997325273929164e-07 2.225435991931590252e-06 6.927501999598462135e-06 4.252860037468053633e-07 3.512719004561404290e-08 4.565541189549549017e-07 3.584357463615184258e-11 6.790367573783484545e-11 6.733293389515893068e-08 5.148812078914488666e-07
2.884000000000000000e+03 1.588281065778573975e-06 7.747938980173785239e-06 3.027300181202008389e-06 1.570063318467873614e-06 7.368689125542005058e-07 2.221272779934224673e-06 6.912118351465323940e-06 4.252602252563519869e-07 3.510946555707050720e-08 4.563702589166496182e-07 3.578407709037279005e-11 6.783177491920255875e-11 6.720038214780288399e-08 5.146127364241692703e-07 8.450597306364215910e-07 3.574871243472443894e-06 2.707267867663176730e-06 2.072903953376226127e-06 7.368689125542005058e-07 2.221272779934224673e-06 6.912118351465323940e-06 4.252602252563519869e-07 3.510946555707050720e-08 4.563702589166496182e-07 3.578407709037279005e-11 6.783177491920255875e-11 6.720038214780288399e-08 5.146127364241692703e-07
2.886000000000000000e+03 1.588359168636088725e-06 7.747913514322135597e-06 3.027232651220401749e-06 1.569820938129851129e-06 7.344777941398206167e-07 2.217152314187842421e-06 6.896429567859740928e-06 4.252338783317100024e-07 3.509177659566375951e-08 4.561865978303103475e-07 3.573172660531476197e-11 6.775038169370972696e-11 6.704523514144966612e-08 5.143397743267996702e-07 8.451082749161287211e-07 3.574817355911363848e-06 2.707261046452913433e-06 2.072600182145833969e-06 7.344777941398206167e-07 2.217152314187842421e-06 6.896429567859740928e-06 4.252338783317100024e-07 3.509177659566375951e-08 4.561865978303103475e-07 3.573172660531476197e-11 6.775038169370972696e-11 6.704523514144966612e-08 5.143397743267996702e-07
2.888000000000000000e+03 1.588436248312063981e-06 7.747886229481082410e-06 3.027170578207005747e-06 1.569578785165504087e-06 7.321350494748912752e-07 2.212984554716967978e-06 6.881487934151664376e-06 4.252077872024528915e-07 3.507418000481266063e-08 4.560032209610653808e-07 3.567144496452456792e-11 6.767269383756158163e-11 6.685618103574597626e-08 5.140670964465243742e-07 8.451562507616472431e-07 3.574761194613529369e-06 2.707258317968808115e-06 2.072296410915441811e-06 7.321350494748912752e-07 2.212984554716967978e-06 6.881487934151664376e-06 4.252077872024528915e-07 3.507418000481266063e-08 4.560032209610653808e-07 3.567144496452456792e-11 6.767269383756158163e-11 6.685618103574597626e-08 5.140670964465243742e-07
2.890000000000000000e+03 1.588512077432824299e-06 7.747859854134730995e-06 3.027111915798741393e-06 1.569336973261670209e-06 7.299346407307893969e-07 2.208772002632031217e-06 6.866260719107231125e-06 4.251816676514863502e-07 3.505638090928187012e-08 4.558201567306241486e-07 3.562457273620367459e-11 6.759624804342223570e-11 6.666468266303127166e-08 5.137954985912074335e-07 8.452042834505846258e-07 3.574706397557747550e-06 2.707258545342483558e-06 2.071993094432400540e-06 7.299346407307893969e-07 2.208772002632031217e-06 6.866260719107231125e-06 4.251816676514863502e-07 3.505638090928187012e-08 4.558201567306241486e-07 3.562457273620367459e-11 6.759624804342223570e-11 6.666468266303127166e-08 5.137954985912074335e-07
2.892000000000000000e+03 1.588585973877343349e-06 7.747829840809572488e-06 3.027044840564485639e-06 1.569094365549972281e-06 7.276091764651937410e-07 2.204809106842731126e-06 6.851399120932910591e-06 4.251546386058180360e-07 3.503886247813170485e-08 4.556376325126620941e-07 3.557401942466675848e-11 6.752866321679817929e-11 6.650497397231447394e-08 5.135226501806755550e-07 8.452485076304583345e-07 3.574649554138886742e-06 2.707251269384869374e-06 2.071688868454657495e-06 7.276091764651937410e-07 2.204809106842731126e-06 6.851399120932910591e-06 4.251546386058180360e-07 3.503886247813170485e-08 4.556376325126620941e-07 3.557401942466675848e-11 6.752866321679817929e-11 6.650497397231447394e-08 5.135226501806755550e-07
2.894000000000000000e+03 1.588661575624428224e-06 7.747798917989712209e-06 3.026977537956554443e-06 1.568851985211949795e-06 7.253530611706082709e-07 2.200736844315542839e-06 6.836611646576784551e-06 4.251280643075006083e-07 3.502130496713107277e-08 4.554553640900849132e-07 3.551186428252250948e-11 6.745442399092027586e-11 6.635312388425518293e-08 5.132260980644787196e-07 8.452973929706786294e-07 3.574591346477973275e-06 2.707243993427255191e-06 2.071385097224265337e-06 7.253530611706082709e-07 2.200736844315542839e-06 6.836611646576784551e-06 4.251280643075006083e-07 3.502130496713107277e-08 4.554553640900849132e-07 3.551186428252250948e-11 6.745442399092027586e-11 6.635312388425518293e-08 5.132260980644787196e-07
2.896000000000000000e+03 1.588738427926728036e-06 7.747768904664553702e-06 3.026913645953754894e-06 1.568609832247602753e-06 7.230420351334032603e-07 2.196728928538504988e-06 6.821907390985870734e-06 4.251013194789265981e-07 3.500358403130121587e-08 4.552734367280208971e-07 3.544085164230992291e-11 6.738119784355234287e-11 6.618257941681804368e-08 5.129309101903345436e-07 8.453482109871401917e-07 3.574534503059112467e-06 2.707240355448448099e-06 2.071080871246522292e-06 7.230420351334032603e-07 2.196728928538504988e-06 6.821907390985870734e-06 4.251013194789265981e-07 3.500358403130121587e-08 4.552734367280208971e-07 3.544085164230992291e-11 6.738119784355234287e-11 6.618257941681804368e-08 5.129309101903345436e-07
2.898000000000000000e+03 1.588809368513466325e-06 7.747741619823500514e-06 3.026848844456253573e-06 1.568367451909580268e-06 7.208614647424838040e-07 2.192528654632042162e-06 6.807241334172431380e-06 4.250749157108657528e-07 3.498609046914680221e-08 4.550922767521115020e-07 3.540200424478889829e-11 6.731460527875654520e-11 6.600974700177175691e-08 5.126767064211890101e-07 8.453897066829085816e-07 3.574478569134953432e-06 2.707234443732886575e-06 2.070776872642454691e-06 7.208614647424838040e-07 2.192528654632042162e-06 6.807241334172431380e-06 4.250749157108657528e-07 3.498609046914680221e-08 4.550922767521115020e-07 3.540200424478889829e-11 6.731460527875654520e-11 6.600974700177175691e-08 5.126767064211890101e-07
2.900000000000000000e+03 1.588882810210634489e-06 7.747714334982447326e-06 3.026789045179612003e-06 1.568125412632070947e-06 7.185860226854856592e-07 2.188541657233145088e-06 6.792695330659626052e-06 4.250479150869068690e-07 3.496839440231269691e-08 4.549109746676549548e-07 3.533596332205846124e-11 6.724203138741557950e-11 6.583004363847066998e-08 5.124141466694709379e-07 8.454403541691135615e-07 3.574423089958145283e-06 2.707233534238184802e-06 2.070473328785737976e-06 7.185860226854856592e-07 2.188541657233145088e-06 6.792695330659626052e-06 4.250479150869068690e-07 3.496839440231269691e-08 4.549109746676549548e-07 3.533596332205846124e-11 6.724203138741557950e-11 6.583004363847066998e-08 5.124141466694709379e-07
2.902000000000000000e+03 1.588952386555320118e-06 7.747687959636095911e-06 3.026725607924163342e-06 1.567883373354561627e-06 7.164035764617437962e-07 2.184570348617853597e-06 6.778549050068249926e-06 4.250207439326914027e-07 3.495086886573517404e-08 4.547304683910624590e-07 3.528086850446143785e-11 6.716259493000364955e-11 6.564918919593765168e-08 5.121645472172531299e-07 8.454835551674477756e-07 3.574367838155012578e-06 2.707229896259377711e-06 2.070169784929021262e-06 7.164035764617437962e-07 2.184570348617853597e-06 6.778549050068249926e-06 4.250207439326914027e-07 3.495086886573517404e-08 4.547304683910624590e-07 3.528086850446143785e-11 6.716259493000364955e-11 6.564918919593765168e-08 5.121645472172531299e-07
2.904000000000000000e+03 1.589022076586843468e-06 7.747659765300340950e-06 3.026657850568881258e-06 1.567641106703376863e-06 7.140873776734224521e-07 2.180561295972438529e-06 6.764156751160044223e-06 4.249929190791590372e-07 3.493322608960625075e-08 4.545499052710511023e-07 3.522524286148076555e-11 6.709875016719379914e-11 6.550211395506266854e-08 5.119104002915264573e-07 8.455274951302271802e-07 3.574311222109827213e-06 2.707221710807061754e-06 2.069866013698629104e-06 7.140873776734224521e-07 2.180561295972438529e-06 6.764156751160044223e-06 4.249929190791590372e-07 3.493322608960625075e-08 4.545499052710511023e-07 3.522524286148076555e-11 6.709875016719379914e-11 6.550211395506266854e-08 5.119104002915264573e-07
2.906000000000000000e+03 1.589092903486744035e-06 7.747628842480480671e-06 3.026593731192406267e-06 1.567399294799542986e-06 7.119546125977649353e-07 2.176445150325889699e-06 6.750276952516287565e-06 4.249655205512681277e-07 3.491578937087069789e-08 4.543697116332623409e-07 3.515773783213660408e-11 6.703218535797361710e-11 6.534950358627611422e-08 5.116497732160496525e-07 8.455772331217303872e-07 3.574254151317290962e-06 2.707217163333552890e-06 2.069562469841912389e-06 7.119546125977649353e-07 2.176445150325889699e-06 6.750276952516287565e-06 4.249655205512681277e-07 3.491578937087069789e-08 4.543697116332623409e-07 3.515773783213660408e-11 6.703218535797361710e-11 6.534950358627611422e-08 5.116497732160496525e-07
